   12.3800000000, 9.235664093E-04, 8.023755757E-04,-9.785880929E-02,-2.970839688E-05,-1.212233915E-05, 8.294848811E-06
   12.3900000000, 1.925010175E-03, 1.458042426E-03,-9.863433414E-02, 1.420382701E-05, 4.855306073E-05,-7.843343270E-06
   12.4000000000,-1.194738627E-04,-4.164791588E-04,-9.966277945E-02,-1.891302728E-05,-1.216207892E-05,-3.405732138E-06
   12.4100000000, 2.562427813E-04,-2.002343295E-04,-1.003917430E-01,-1.463855767E-05,-1.922265679E-05,-2.538140104E-05
   12.4200000000, 1.295898925E-03, 6.719814610E-04,-9.664426298E-02, 7.527437125E-06,-3.143156342E-06,-3.817806389E-05
   12.4300000000, 1.759307651E-03, 9.737117098E-04,-9.796562406E-02, 2.772298106E-05, 2.458184895E-05,-5.922340159E-06
   12.4400000000,-6.917818612E-04,-7.937749554E-05,-9.709732499E-02, 1.639647339E-05, 1.508727983E-05, 3.362842354E-05
   12.4500000000, 1.510843638E-03,-1.191127657E-03,-9.820970951E-02,-4.207670890E-05,-4.870453580E-06, 2.382094934E-05
   12.4600000000,-1.012829783E-03, 9.863184139E-04,-9.997675268E-02, 1.557927655E-05, 4.711408141E-05,-2.406233859E-06
   12.4700000000, 1.579544859E-04,-1.342221621E-03,-9.734981362E-02,-7.046292676E-06, 4.174278331E-05, 3.459599896E-05
   12.4800000000,-4.436978451E-05,-9.603216268E-04,-9.969096054E-02, 1.600654034E-05, 7.903336883E-06,-2.317850099E-05
   12.4900000000, 1.299223993E-03,-7.665315249E-04,-9.651071491E-02, 2.467073174E-05, 4.431483619E-05, 8.314393265E-06
   12.5000000000,-5.116382170E-04, 9.249619591E-04,-9.597530279E-02,-1.476413363E-06,-5.911418041E-06,-4.541621919E-06
   12.5100000000, 1.482977584E-03, 3.426945428E-04,-1.002846771E-01,-1.023829843E-05, 1.265073717E-05, 1.321164945E-05
   12.5200000000,-1.396960462E-04,-6.904105840E-04,-9.911220762E-02,-1.485757747E-05, 1.032950511E-05,-7.234725278E-06
   12.5300000000, 1.938873336E-03, 2.799635976E-04,-9.524483907E-02, 8.475335741E-06, 1.921926387E-05, 7.182107067E-06
   12.5400000000,-4.201374385E-04,-5.511651818E-04,-9.947620266E-02,-2.910459292E-05, 2.912222113E-05,-6.405598712E-06
   12.5500000000, 2.517652509E-03, 1.033335968E-03,-9.926746084E-02, 1.510745366E-05,-3.694948371E-06,-2.677837836E-05
   12.5600000000,-1.753515862E-03, 4.682734941E-04,-1.001087474E-01, 5.512747857E-06, 1.199669156E-05, 6.239178141E-07
   12.5700000000, 3.517287251E-04,-1.758324594E-03,-9.835901935E-02, 6.070777876E-06, 1.211666082E-05,-9.547433323E-06
   12.5800000000, 7.920740579E-04, 1.381681635E-03,-1.000195783E-01,-1.633404449E-05, 2.492073094E-05, 9.524463889E-06
   12.5900000000, 8.887799381E-04, 1.090214769E-03,-9.676945736E-02,-1.437389394E-05,-1.655108844E-05, 9.629672605E-06
   12.6000000000,-1.642875996E-03, 2.211066153E-04,-9.883300431E-02, 1.590650383E-05, 1.686562529E-05,-4.572535157E-06
   12.6100000000,-2.690316435E-04, 1.070217457E-03,-9.811810094E-02, 2.222394912E-05,-7.662408220E-06, 1.937580899E-06
   12.6200000000, 1.777688884E-03,-1.317050038E-03,-9.806474757E-02, 1.569730960E-05, 5.230811585E-05,-1.939428764E-05
   12.6300000000,-1.732673162E-03,-1.227891442E-03,-9.762848267E-02, 2.249203983E-06, 2.882885752E-05, 9.670839062E-06
   12.6400000000, 7.904724635E-04, 1.219343230E-03,-9.905978542E-02,-2.426124794E-05,-8.560728835E-06, 8.157646669E-06
   12.6500000000,-2.239355882E-05, 1.429542335E-04,-9.874153673E-02,-7.685352299E-06, 1.079384914E-05, 7.952723752E-06
   12.6600000000,-3.384566012E-04,-6.335979357E-04,-9.928948984E-02,-1.146541757E-06,-3.872292513E-07,-2.938114455E-06
   12.6700000000, 4.072575807E-04,-5.431151756E-04,-9.783679671E-02, 1.719882359E-05, 5.129866863E-05, 5.194802184E-06
   12.6800000000,-5.232641967E-04, 1.476099927E-03,-1.003529774E-01,-9.528137666E-06, 7.992633768E-06,-2.648274073E-05
   12.6900000000, 1.504246488E-03, 1.519622225E-04,-9.773419880E-02, 2.298441348E-05, 4.727287192E-05, 3.509486356E-05
   12.7000000000,-4.767685092E-04, 6.846174329E-04,-9.877792835E-02, 3.343147947E-07, 3.419968401E-08,-2.399989901E-05
   12.7100000000, 8.851684330E-04,-6.989407367E-04,-9.750886514E-02, 4.014116372E-06,-1.658455391E-05, 1.027902834E-05
   12.7200000000,-6.630365371E-04,-1.296990219E-03,-9.726609422E-02,-9.578827549E-06, 1.645305512E-05,-1.553266461E-05
   12.7300000000,-1.056705440E-03,-3.675756174E-05,-9.795622847E-02,-5.490350660E-06, 2.854276508E-05, 8.947859401E-06
   12.7400000000, 1.025879250E-03,-7.589697546E-04,-9.852548957E-02, 4.130458224E-07,-9.381068432E-06, 5.239390734E-06
   12.7500000000, 1.283590005E-03,-1.679536988E-04,-9.991862861E-02,-1.604460707E-05,-1.387770005E-05, 1.254131185E-05
   12.7600000000, 1.309221140E-03, 5.766196080E-04,-9.640361980E-02, 5.331100109E-06, 3.635687958E-05, 6.330369304E-06
   12.7700000000, 1.467332119E-03, 1.794401314E-03,-9.692043991E-02,-8.976549533E-06, 2.409216654E-05, 8.989629310E-06
   12.7800000000, 3.083549492E-04,-8.407226918E-04,-9.868442956E-02, 3.207061685E-05,-7.326008210E-06, 1.351946945E-06
   12.7900000000,-5.233731474E-04,-2.179295854E-03,-9.910548096E-02, 1.486290554E-05, 1.614348799E-05, 1.055882125E-06
   12.8000000000, 1.917714154E-03, 5.850916155E-04,-9.830972423E-02,-8.727258395E-06,-1.018665718E-05,-4.948390360E-05
   12.8100000000, 1.271367659E-03,-6.275594980E-04,-9.797696581E-02, 5.881248223E-06, 8.485868979E-06,-3.601467290E-05
   12.8200000000,-3.504295097E-04, 5.627166913E-04,-9.887206998E-02, 2.673901602E-05,-7.636546724E-06, 2.540478386E-05
   12.8300000000, 9.232168733E-04,-2.476353862E-03,-9.770432433E-02, 2.337097390E-05, 6.977762349E-06, 3.080916723E-06
   12.8400000000,-5.526233296E-04, 1.660476308E-03,-9.753075048E-02,-2.715761261E-05, 5.864092627E-05, 6.619954905E-05
   12.8500000000, 2.574797608E-04, 4.855674211E-04,-1.001301885E-01, 3.667298130E-05, 8.199695222E-07,-1.254562685E-05
   12.8600000000,-2.043628573E-03, 7.416433939E-06,-9.654287149E-02,-2.181442804E-05,-7.961257608E-06,-1.892459910E-05
   12.8700000000, 2.012527535E-03, 1.533178217E-03,-9.971534742E-02, 1.217727063E-05, 2.116710318E-05, 3.603137192E-06
   12.8800000000,-5.093171984E-04,-1.600874300E-03,-9.591657824E-02, 2.274136793E-05, 4.764441751E-05, 9.301018478E-06
   12.8900000000,-2.619968288E-04,-2.064969142E-03,-9.975194084E-02, 4.102356745E-05, 7.291225727E-05, 3.776309767E-05
   12.9000000000, 1.842040677E-03, 2.523618754E-03,-9.914865996E-02,-3.117478302E-05,-1.401230165E-05, 5.522537085E-06
   12.9100000000,-1.947249006E-03,-1.450321175E-03,-9.939702539E-02,-3.770077109E-05, 7.676063628E-07,-1.753002532E-05
   12.9200000000, 1.813008915E-03, 1.832054377E-03,-9.704049898E-02, 4.356192085E-05,-2.434282127E-05,-2.502125418E-05
   12.9300000000, 1.573916728E-04, 4.416872565E-05,-9.698226664E-02,-2.926299731E-05,-1.034759101E-05,-2.941958097E-05
   12.9400000000, 8.941785813E-04,-7.965975048E-04,-9.882373512E-02, 1.188679311E-05, 3.391133241E-05,-4.224936139E-06
   12.9500000000, 5.286900176E-04,-7.350459721E-04,-9.799204244E-02,-3.446721141E-06, 3.740170018E-05, 4.265105616E-05
   12.9600000000, 9.272673631E-04, 4.869869059E-04,-9.946279895E-02, 2.541993427E-05,-4.719274538E-06,-3.012268573E-05
   12.9700000000, 7.933699735E-04,-3.064840753E-04,-9.927631820E-02,-1.422869400E-05, 1.819942695E-05,-2.375848835E-05
   12.9800000000, 6.513075288E-04,-3.798145983E-05,-9.749840736E-02, 3.290969534E-05,-1.307826915E-05, 1.525798637E-05
   12.9900000000, 4.767062974E-04, 5.478616123E-05,-9.963244796E-02, 2.537356624E-05,-2.294899474E-05, 1.167590756E-05
   13.0000000000, 2.337627646E-05, 6.418071414E-05,-9.753512887E-02,-5.796157529E-05, 8.514154296E-06,-1.232116889E-05
   13.0100000000, 2.651224315E-03, 8.384574584E-04,-1.006419152E-01,-5.723194397E-07, 3.014199670E-05, 3.171711887E-05
   13.0200000000,-3.071487331E-03,-4.601296195E-04,-9.811693051E-02, 3.869716917E-05, 2.263785036E-05,-1.752821025E-06
   13.0300000000, 1.291478030E-04,-3.907399686E-04,-9.728726227E-02,-4.797564894E-05, 5.192621313E-05,-1.851867200E-05
   13.0400000000, 8.437499718E-04,-1.143719049E-03,-9.770090271E-02, 3.859927386E-05,-1.047019806E-05,-2.648359740E-06
   13.0500000000,-4.327912164E-04, 1.282920366E-03,-9.857859204E-02,-1.095418570E-06, 5.267920503E-05,-3.310981411E-05
   13.0600000000, 8.411952960E-04,-1.460658287E-03,-9.844924281E-02, 6.599605699E-06, 3.387402530E-05, 2.607397088E-06
   13.0700000000, 5.531683438E-05, 1.215931192E-03,-9.773985729E-02, 1.564552281E-05, 8.424188491E-07, 2.306687752E-05
   13.0800000000,-1.547228164E-04, 3.389785993E-04,-9.799905027E-02,-1.212980195E-05,-4.581181350E-06, 5.804179559E-06
   13.0900000000, 1.733413382E-03,-1.562325456E-03,-9.818021239E-02, 3.014202390E-05,-1.545539657E-05,-3.101538390E-05
   13.1000000000,-9.644854911E-05, 1.027393807E-03,-9.683419270E-02, 2.594764502E-06, 4.195795046E-05, 1.696051275E-05
   13.1100000000, 1.849844489E-03,-2.246669207E-04,-9.971233276E-02, 5.730346304E-06, 4.292864643E-05,-3.399688152E-05
   13.1200000000,-2.772840742E-04, 2.562959489E-04,-9.878133555E-02,-1.938261044E-05,-6.491939724E-06, 4.271282973E-05
   13.1300000000,-9.856472953E-04,-3.055824717E-04,-9.740451596E-02,-2.788522453E-06, 1.904148920E-05,-3.710675807E-05
   13.1400000000,-1.760960446E-03,-1.025021451E-03,-1.004030521E-01, 1.159272706E-05,-3.604082471E-07, 2.266951407E-05
   13.1500000000,-1.535603241E-03, 1.537768072E-03,-1.008562134E-01,-9.790296923E-06,-4.800802524E-05, 8.829491842E-06
   13.1600000000, 3.512811457E-03,-5.032719160E-04,-9.600640007E-02, 1.211703479E-05, 2.808409255E-05, 1.064816725E-05
   13.1700000000, 3.326042452E-03, 1.962466979E-03,-9.789676168E-02, 5.961138513E-05, 2.604683751E-05, 2.746745341E-05
   13.1800000000, 5.838556882E-04,-1.157927525E-03,-9.686343098E-02, 2.182421550E-05, 8.619145857E-06,-3.045403494E-05
   13.1900000000,-5.613257399E-04,-1.992971274E-03,-9.713678430E-02,-1.461373736E-05, 1.142031479E-05,-3.515085303E-05
   13.2000000000,-1.842297330E-04, 1.669845158E-03,-1.005709167E-01,-2.851383585E-05, 3.146840401E-05, 3.087497776E-05
   13.2100000000,-2.073128244E-03,-7.151217918E-04,-9.936855634E-02, 6.735846787E-06, 3.128584979E-05,-3.899813611E-06
   13.2200000000, 3.035554902E-03, 7.980747898E-05,-9.808083660E-02, 9.421601304E-06, 1.402246098E-05,-1.396612694E-06
   13.2300000000, 1.158227921E-04, 9.839852347E-04,-9.856774052E-02, 3.671106060E-05, 4.612819490E-05,-1.091241126E-05
   13.2400000000, 6.935944540E-04,-6.413243561E-04,-9.688354167E-02,-2.127839833E-06,-3.254275718E-05,-1.678052080E-05
   13.2500000000, 1.834820536E-03,-7.932592632E-04,-9.811531241E-02,-9.047905464E-06, 1.297671948E-05,-9.058169923E-06
   13.2600000000,-2.050335309E-04, 5.138919875E-04,-9.901495984E-02, 5.098799500E-06, 1.359141287E-05, 8.371264128E-06
   13.2700000000, 9.102006411E-04,-5.202358975E-04,-9.771448621E-02, 7.098073301E-06,-5.321862525E-06, 1.155476025E-05
   13.2800000000,-8.506533305E-04, 6.777998425E-05,-9.758162929E-02,-1.925771662E-05, 4.657784179E-05, 1.097371681E-05
   13.2900000000, 2.475044987E-03, 3.548860115E-04,-9.888283313E-02, 4.008230863E-05, 5.847029958E-05, 1.551208278E-05
   13.3000000000,-6.519434452E-04,-7.597874907E-04,-9.758903419E-02,-2.620718051E-06,-2.701567926E-05,-5.089991211E-05
   13.3100000000, 1.373531349E-03,-5.338043764E-04,-9.847096045E-02, 2.270561570E-06,-3.933982886E-06, 3.942249512E-06
   13.3200000000,-1.118557725E-03, 5.866598756E-04,-9.772534854E-02,-6.192342762E-06, 5.459406079E-06, 8.591443160E-06
   13.3300000000, 2.180128347E-04,-1.887224732E-03,-9.852384788E-02, 9.344737888E-06, 6.777039707E-05, 3.757583278E-05
   13.3400000000,-1.235896833E-03, 2.259126484E-04,-9.985578591E-02,-5.916419372E-06, 2.183232146E-06,-1.540817918E-05
   13.3500000000, 5.996064949E-04, 9.547165207E-04,-9.814967750E-02,-1.892495704E-05,-3.926427715E-05,-2.069582539E-05
   13.3600000000, 8.103144166E-04,-1.088972018E-03,-9.757096842E-02, 2.312996164E-05, 5.407713054E-05, 8.777717245E-06
   13.3700000000, 5.158470522E-04,-1.630695659E-03,-9.770680765E-02,-2.085956579E-05, 3.230309430E-05, 1.154892219E-05
   13.3800000000, 1.882244645E-04, 2.268638956E-04,-9.999230014E-02, 3.195443701E-05,-2.836696921E-05,-3.414117174E-05
   13.3900000000,-5.608132438E-04, 1.285811957E-03,-9.649861397E-02,-2.579519527E-05, 2.309662253E-05, 4.801242552E-06
   13.4000000000, 9.673245451E-04,-1.666890660E-04,-9.800543518E-02, 3.761362240E-06, 3.058364118E-05,-3.318749220E-05
   13.4100000000, 5.176922422E-04,-1.876518062E-03,-9.982879665E-02,-4.260612679E-05, 2.191136706E-07, 5.554698912E-06
   13.4200000000, 1.830460392E-03, 1.380667302E-03,-9.885042674E-02, 3.220710080E-05, 1.860236845E-05, 3.767159013E-05
   13.4300000000,-1.131081777E-03, 1.677375213E-03,-9.804995496E-02, 2.764458300E-05, 2.159217691E-05,-8.138351796E-06
   13.4400000000, 1.052425419E-03,-1.005004985E-03,-9.718084681E-02, 2.353167948E-05, 2.017810680E-05, 1.835733113E-06
   13.4500000000, 5.537132629E-04,-1.228322020E-03,-9.845946457E-02,-1.025265994E-05, 1.975675066E-05,-1.211838806E-06
   13.4600000000,-5.139227789E-04, 1.596941909E-04,-1.010147621E-01, 4.436853249E-05,-1.295601325E-07, 1.980139361E-05
   13.4700000000, 5.867695900E-04, 4.488662859E-04,-9.684278680E-02,-2.270145287E-05, 8.842359959E-06, 5.574906932E-06
   13.4800000000, 1.439355418E-03, 1.198811238E-03,-9.770271434E-02, 1.928687983E-05, 3.300452795E-05, 2.599089063E-05
   13.4900000000,-1.677185412E-03,-4.416119426E-04,-9.922341411E-02, 3.509641142E-05, 3.560650283E-05,-2.451280289E-05
   13.5000000000, 4.326341840E-04,-2.169552066E-04,-9.680737739E-02,-1.993955614E-05, 4.873042255E-06,-2.838728010E-05
   13.5100000000, 1.035852345E-03, 1.409894920E-03,-9.724387134E-02, 1.555469609E-05, 5.191859962E-06,-5.230949700E-06
   13.5200000000, 5.674744368E-04,-1.478003141E-03,-9.836380981E-02, 1.821962705E-06, 4.428262784E-05, 3.514647274E-06
   13.5300000000, 1.620499652E-03,-1.275844559E-05,-9.669834494E-02,-1.745374665E-05, 2.202705972E-05,-1.729836187E-05
   13.5400000000, 1.338987458E-03,-3.478950878E-04,-9.910863637E-02, 5.840431743E-06, 1.821500666E-06, 1.821989416E-05
   13.5500000000, 7.318311357E-04, 2.188283345E-03,-9.821184295E-02,-2.240593667E-06, 1.680547468E-05,-3.235400060E-05
   13.5600000000, 1.453035238E-03,-1.654005429E-03,-9.713781553E-02, 1.971047221E-05, 2.388514882E-05, 1.542705444E-05
   13.5700000000,-5.485422778E-04, 3.250004418E-05,-9.854252372E-02, 3.312023227E-05, 1.235930676E-05,-4.335401155E-06
   13.5800000000, 4.086453772E-04,-9.093510627E-04,-9.898400650E-02,-4.692472284E-05, 8.120018451E-06,-1.126785695E-05
   13.5900000000, 5.346189161E-04,-1.471143455E-03,-9.762224436E-02,-8.038607001E-06,-4.564063286E-06,-5.921425643E-06
   13.6000000000,-8.043212315E-04, 1.256278300E-03,-9.968296209E-02, 3.368978121E-05, 4.672421046E-06, 1.955813699E-05
   13.6100000000, 1.120571710E-03, 3.275518095E-04,-9.883677542E-02, 1.791785440E-05, 3.250750004E-05, 1.204250769E-05
   13.6200000000, 8.937359254E-04, 6.990671764E-05,-9.782187996E-02,-4.491936126E-05, 1.230454884E-06, 3.545553061E-07
   13.6300000000,-1.391245315E-03, 4.359256927E-04,-9.855063292E-02,-1.630682666E-07, 2.486687539E-05,-7.123610359E-06
   13.6400000000,-1.037543170E-03,-8.401945182E-05,-9.813208283E-02, 8.000193308E-06, 2.311642572E-05, 2.350536681E-05
   13.6500000000,-2.088653772E-04,-9.830434414E-04,-1.018322079E-01, 1.275497436E-05, 4.993953871E-05, 1.717352146E-05
   13.6600000000, 2.958533765E-03,-1.073115207E-03,-9.602581350E-02, 2.028291864E-05,-1.859858376E-05,-2.694355679E-05
   13.6700000000,-2.590550629E-03, 7.593617382E-05,-9.985130360E-02,-2.250821358E-05,-4.990370722E-06, 2.018203293E-05
   13.6800000000, 1.819858592E-03,-5.015615897E-04,-9.644441479E-02, 2.434287782E-05,-5.664800632E-08,-9.632619436E-06
   13.6900000000, 5.788663051E-04,-2.116759059E-03,-9.719689545E-02, 1.876175685E-05, 5.982857637E-05,-1.791743622E-05
   13.7000000000,-3.327578993E-05, 1.893955623E-03,-9.936317330E-02, 2.421028068E-05, 2.546546668E-05,-3.977647999E-07
   13.7100000000,-4.626164155E-04, 2.241789165E-04,-9.892734610E-02,-4.858684722E-05,-3.281942979E-05,-3.861278266E-05
   13.7200000000, 2.877213353E-03, 9.513633352E-05,-9.841020743E-02, 2.298298413E-05, 3.156167587E-05, 1.017818449E-05
   13.7300000000,-2.208301574E-03,-7.051340152E-04,-9.725629460E-02,-9.666795713E-06, 3.261047745E-05,-6.775465127E-06
   13.7400000000, 2.765811432E-03, 9.292459779E-04,-9.774434759E-02,-7.116103914E-06,-2.708409205E-05, 4.090136323E-05
   13.7500000000, 1.848383943E-03, 8.943431266E-05,-9.769204809E-02,-5.479986997E-06,-5.744523372E-06,-2.301815749E-06
   13.7600000000,-8.170450034E-05,-5.606197968E-04,-9.973995885E-02, 3.026418973E-05, 3.638197601E-05,-2.110164795E-05
   13.7700000000,-3.871414217E-04, 9.332549187E-04,-1.008669160E-01, 1.950293830E-05, 3.292555533E-05, 2.851789358E-05
   13.7800000000,-6.337363948E-04, 7.665301635E-04,-9.702798457E-02, 9.016598174E-06,-2.765815448E-05,-8.625026872E-06
   13.7900000000,-4.588063271E-04,-1.492444489E-04,-9.811329855E-02,-1.374452139E-05, 1.041595160E-05,-1.066985774E-05
   13.8000000000, 8.879920523E-04, 3.595152343E-04,-9.670740217E-02, 1.426033848E-05, 2.415360967E-05,-3.384418734E-05
   13.8100000000, 1.034823903E-03, 5.102777141E-04,-9.856411865E-02, 1.582868488E-05, 3.682419742E-05, 1.201485326E-05
   13.8200000000,-1.838100774E-04,-7.628092829E-04,-9.602351753E-02,-1.336676666E-05,-2.250117577E-05, 7.323624417E-06
   13.8300000000, 8.438693035E-04,-8.261174140E-04,-9.955266638E-02, 2.136898443E-05, 6.701702053E-06,-3.459966019E-06
   13.8400000000, 8.758917513E-04, 6.869756172E-04,-9.946856210E-02,-6.963431911E-07, 5.084828518E-05, 5.762482673E-06
   13.8500000000, 1.147919112E-03, 6.315141969E-04,-9.753633810E-02, 5.427823252E-05,-1.373706316E-06, 3.330052190E-05
   13.8600000000, 1.171620550E-03,-2.239203267E-03,-1.001384793E-01,-2.570517207E-05, 3.443416020E-05,-1.543202216E-05
   13.8700000000, 9.477970362E-05, 2.103667037E-03,-9.962473946E-02,-1.594875841E-05, 7.892525239E-06,-1.111053144E-05
   13.8800000000, 1.425229944E-03,-1.393002182E-03,-9.774821674E-02, 1.246751647E-05,-8.554233775E-06, 1.058108265E-05
   13.8900000000, 2.761761864E-03,-2.244373683E-05,-9.688513815E-02, 1.332103425E-05, 3.435631357E-05,-1.373963772E-05
   13.9000000000,-1.260539672E-03, 5.791588736E-04,-9.840497434E-02,-9.104509245E-06, 1.850276700E-05,-2.327004650E-05
   13.9100000000, 1.313951362E-04,-1.792820083E-04,-9.794149838E-02,-1.499292004E-05, 1.045499148E-05, 2.557557682E-05
   13.9200000000, 4.000370275E-04,-6.348498590E-04,-9.909069100E-02, 1.383266838E-05,-2.694835426E-06,-1.720887093E-05
   13.9300000000, 1.494635671E-03, 3.501676679E-04,-9.764215127E-02,-1.572941466E-05, 7.653472445E-06,-6.155227003E-06
   13.9400000000,-1.433037603E-04,-1.659799162E-03,-9.914410157E-02, 2.622729791E-05, 4.024840530E-05, 1.221839552E-05
   13.9500000000, 1.498411543E-03,-8.651277683E-05,-9.687032421E-02,-1.524948527E-06, 2.277805087E-05,-2.993858039E-05
   13.9600000000, 2.668889603E-04,-8.892450005E-06,-9.967169485E-02, 1.232099643E-05,-8.074364050E-07, 3.626128829E-05
   13.9700000000,-5.642719096E-04,-4.548148313E-04,-9.871714283E-02, 1.447382016E-05,-4.632392720E-06,-2.503322502E-05
   13.9800000000, 9.830103381E-04, 2.432852114E-04,-9.839028722E-02,-3.025369253E-05, 2.159081128E-05, 4.730613783E-06
   13.9900000000, 4.907505965E-05, 1.203058163E-03,-9.869838208E-02,-4.203685259E-08, 2.768797762E-05, 1.143638085E-05
   14.0000000000,-8.803618683E-05,-2.366621125E-03,-9.807169186E-02, 3.590374875E-05, 9.677741308E-06,-6.305001233E-06
   14.0100000000,-1.630331371E-03, 2.283184265E-03,-9.809735090E-02,-1.799186813E-05, 1.358127429E-05,-2.660622905E-06
   14.0200000000, 1.528471690E-03,-8.221807988E-04,-9.800426173E-02, 1.457808494E-05,-1.255993227E-05, 1.653610599E-05
   14.0300000000, 4.488451607E-04, 9.750557964E-04,-9.994095206E-02,-3.737540331E-06, 2.725083337E-05, 9.957428775E-06
   14.0400000000, 6.050514788E-04, 3.021162052E-04,-9.678873705E-02, 4.153838750E-07,-1.523724099E-06,-1.584187335E-05
   14.0500000000, 6.088651353E-04,-6.665526756E-04,-9.727036966E-02, 4.624763348E-07, 1.841191584E-05,-4.277441943E-05
   14.0600000000,-4.646611461E-04,-1.980142981E-03,-9.935932754E-02, 3.735206255E-05,-2.338363784E-05, 1.078817446E-05
   14.0700000000, 9.387953573E-04, 9.999387305E-04,-9.908594281E-02,-3.273646212E-06, 3.780180087E-05,-1.605341155E-05
   14.0800000000, 1.640663290E-03, 2.235092904E-03,-9.743578734E-02, 1.419905755E-05, 3.354545455E-05, 4.087317787E-05
   14.0900000000,-1.676742282E-03, 2.498944754E-02,-1.010548617E-01,-3.255053960E-05,-6.218045355E-06, 1.238412739E-03
   14.1000000000,-1.279523035E-03, 2.470852907E-02,-9.792997852E-02, 2.466337088E-05, 2.727963836E-05, 1.269971859E-03
   14.1100000000,-1.671847642E-04, 2.374241271E-02,-9.829719612E-02, 1.939722218E-05,-2.821513142E-06, 1.216024294E-03
   14.1200000000,-1.965551195E-03, 2.498536101E-02,-9.771418395E-02, 3.485704982E-05, 2.874148094E-05, 1.258926003E-03
   14.1300000000, 1.010990789E-04, 2.513547228E-02,-9.890740597E-02,-9.846155057E-06,-2.890252059E-06, 1.206416312E-03
   14.1400000000,-5.700865309E-04, 2.420804452E-02,-9.723247242E-02,-3.064455175E-06, 3.254926044E-05, 1.249836869E-03
   14.1500000000,-1.634074288E-03, 2.544266265E-02,-9.637090976E-02,-3.692694233E-06, 1.404505761E-05, 1.247769136E-03
   14.1600000000, 1.290660528E-04, 2.559953165E-02,-1.004638248E-01,-4.854753562E-07,-1.580398642E-05, 1.240935739E-03
   14.1700000000, 7.649433054E-04, 2.332019250E-02,-9.841927531E-02,-6.939760094E-06, 2.895904178E-05, 1.236811222E-03
   14.1800000000,-2.332779285E-03, 2.495045619E-02,-9.894296011E-02, 1.053935723E-05,-3.215670307E-05, 1.254926547E-03
   14.1900000000, 2.017987884E-03, 2.778870102E-02,-9.746133492E-02,-2.251630918E-05, 1.197102422E-05, 1.223885610E-03
   14.2000000000,-3.609057816E-03, 2.453503252E-02,-9.805156824E-02, 2.825564833E-05, 3.420290568E-05, 1.252019294E-03
   14.2100000000, 1.181935566E-04, 2.402633307E-02,-9.751028321E-02,-7.233746401E-06, 7.806724131E-06, 1.226394309E-03
   14.2200000000,-8.823670176E-04, 2.657601916E-02,-9.952769995E-02, 6.270759659E-05, 3.647037352E-05, 1.235561824E-03
   14.2300000000,-2.492276435E-04, 2.483029734E-02,-9.733720742E-02,-1.706926005E-05,-1.199366608E-05, 1.191764736E-03
   14.2400000000,-5.422986137E-04, 2.460847526E-02,-9.917125972E-02,-4.417081970E-05, 5.291322283E-05, 1.270934187E-03
   14.2500000000, 1.161893067E-03, 2.510036763E-02,-9.866893391E-02,-3.803454733E-07,-8.916319205E-06, 1.219760878E-03
   14.2600000000,-7.092276854E-04, 2.498749686E-02,-9.936374936E-02, 1.236847904E-05,-1.353407299E-05, 1.242250723E-03
   14.2700000000,-7.368099611E-04, 2.502425707E-02,-9.868794606E-02,-3.418991061E-05, 4.903540752E-05, 1.251959792E-03
   14.2800000000,-5.862728957E-04, 2.462057797E-02,-9.863485372E-02, 4.742698403E-05, 1.514458673E-06, 1.225386365E-03
   14.2900000000,-1.901078996E-03, 2.504835357E-02,-9.725116734E-02,-1.605454830E-05, 2.172219269E-05, 1.204702453E-03
   14.3000000000,-9.507609312E-04, 2.467366037E-02,-1.003219989E-01, 1.065672996E-05,-1.275304589E-05, 1.278769110E-03
   14.3100000000, 5.402491714E-04, 2.589489426E-02,-9.864661402E-02,-2.525373272E-05, 4.383446241E-05, 1.236160482E-03
   14.3200000000,-8.588588938E-04, 2.403116614E-02,-9.692866091E-02, 1.831329134E-05, 3.174596262E-05, 1.239300867E-03
   14.3300000000, 6.805038829E-05, 2.463830817E-02,-9.824245567E-02,-5.343609244E-05,-8.146439735E-06, 1.248534271E-03
   14.3400000000,-3.852312965E-04, 2.579020680E-02,-9.689874812E-02, 4.765930018E-05, 5.537028621E-05, 1.228754066E-03
   14.3500000000,-1.078244537E-03, 2.517512232E-02,-9.968515132E-02, 2.147862593E-05, 2.313036869E-05, 1.282487800E-03
   14.3600000000, 1.807827667E-03, 2.494011934E-02,-9.761665277E-02,-1.873093409E-05, 1.524768032E-05, 1.221111561E-03
   14.3700000000, 1.112958668E-03, 2.556184191E-02,-9.998790547E-02,-1.484428324E-05, 1.609054224E-05, 1.213068557E-03
   14.3800000000, 8.481563863E-04, 2.524567627E-02,-9.879732511E-02, 1.057763488E-05, 2.115761142E-05, 1.272707291E-03
   14.3900000000,-2.992130382E-03, 2.430923936E-02,-9.982770243E-02, 1.747385798E-05,-1.481904896E-05, 1.228013905E-03
   14.4000000000, 3.723305078E-04, 2.484427506E-02,-9.748834477E-02,-2.140316231E-05, 1.195579776E-05, 1.229520504E-03
   14.4100000000,-1.148646939E-03, 2.516173372E-02,-9.643188128E-02, 2.388983243E-05,-4.317284146E-05, 1.228905728E-03
   14.4200000000, 1.427497467E-03, 2.434438049E-02,-9.922903671E-02, 3.685278762E-05, 4.490453275E-05, 1.249925882E-03
