           432.1,  4.90429868E-05,  4.92426244E-05,    -0.979254409,  6.33363172E-06,  6.93674321E-09,  -3.6633653E-06
           432.2,  4.91464151E-05,  4.91204549E-05,     -0.97925409,  6.32173982E-06,  1.15077295E-08, -3.65241023E-06
           432.3,  4.92567145E-05,  4.93108294E-05,    -0.979254221,  6.32036923E-06,    2.665706E-08, -3.64996614E-06
           432.4,  4.86642214E-05,  4.95162995E-05,    -0.979254247,  6.31205959E-06,  7.84879915E-10,  -3.6573188E-06
           432.5,  4.94850091E-05,  4.92175416E-05,    -0.979254158,  6.31506599E-06,  7.56545646E-09, -3.63953279E-06
           432.6,  4.93775898E-05,  4.89686884E-05,     -0.97925424,  6.33491395E-06,  2.32569065E-10, -3.66109816E-06
           432.7,  4.89288343E-05,  4.91064579E-05,    -0.979254955,  6.31489704E-06,  5.91982282E-09, -3.64583973E-06
           432.8,  4.85964886E-05,  4.86493996E-05,    -0.979254753,  6.32940811E-06,  5.78680271E-10, -3.65208607E-06
           432.9,  4.87999274E-05,  4.89199949E-05,    -0.979254521,  6.33546644E-06,  1.85586579E-08, -3.65446184E-06
             433,  4.87427418E-05,  4.88788166E-05,    -0.979254637,  6.31084162E-06,  1.23013829E-08, -3.65094821E-06
           433.1,  4.90820614E-05,  4.92816543E-05,    -0.979254486,  6.30203674E-06,  4.78790959E-09, -3.65583144E-06
           433.2,  4.89777012E-05,  4.87921499E-05,    -0.979254403,  6.33187696E-06,  6.80563341E-09, -3.65550842E-06
           433.3,  4.84481095E-05,  4.88116914E-05,    -0.979254662,  6.33486366E-06,  1.81011664E-08, -3.65441416E-06
           433.4,  4.97203256E-05,  4.92804308E-05,    -0.979254343,  6.32185396E-06,  8.93331654E-09, -3.65180669E-06
           433.5,  4.90194089E-05,  4.90963563E-05,    -0.979254602,  6.31832584E-06, -2.08430954E-09, -3.66097071E-06
           433.6,  4.88424691E-05,  4.89876531E-05,    -0.979254732,  6.31960165E-06, -1.25847184E-09, -3.64037917E-06
           433.7,  4.89879515E-05,  4.83289704E-05,     -0.97925388,  6.32216588E-06, -3.29425449E-09, -3.65434847E-06
           433.8,  4.84824853E-05,  4.83013339E-05,    -0.979254453,  6.32572268E-06,  5.09474277E-09, -3.64667139E-06
           433.9,  4.92909554E-05,  4.89434913E-05,    -0.979254606,  6.31585727E-06, -5.81352165E-09, -3.65073765E-06
             434,  4.90169002E-05,  4.99035727E-05,    -0.979255259,  6.32432635E-06,  8.66798309E-09, -3.65669461E-06
           434.1,  4.89239918E-05,  4.88068474E-05,    -0.979254546,  6.32122015E-06, -1.63872285E-09, -3.65926133E-06
           434.2,  4.92138107E-05,  4.89072497E-05,    -0.979254974,  6.31818874E-06,  1.01506326E-08, -3.65578464E-06
           434.3,  4.90746072E-05,  4.88576624E-05,    -0.979254326,  6.32046494E-06,  2.27627031E-08, -3.65756614E-06
           434.4,  4.90077248E-05,  4.85427075E-05,    -0.979254728,  6.33128577E-06,  6.73495402E-09, -3.65406953E-06
           434.5,  4.89566732E-05,  4.86990149E-05,    -0.979254679,  6.31700196E-06, -1.15778111E-08, -3.65142816E-06
           434.6,  4.97988933E-05,  4.86735565E-05,    -0.979254704,   6.3155416E-06,  1.53232093E-08,  -3.6585899E-06
           434.7,    4.871403E-05,  4.91198251E-05,    -0.979254738,  6.31203818E-06,  1.26952579E-08, -3.64378558E-06
           434.8,  4.87127359E-05,  4.90308584E-05,    -0.979254306,   6.3190892E-06, -2.56200729E-09, -3.64119914E-06
           434.9,  4.92596751E-05,  4.94362045E-05,    -0.979254544,  6.29374084E-06,  1.60532079E-09, -3.64483183E-06
             435,  4.83884622E-05,  4.92934203E-05,    -0.979254537,  6.31302226E-06,  1.49774582E-08, -3.65273139E-06
           435.1,  4.83771179E-05,  4.89955737E-05,     -0.97925434,    6.316195E-06, -8.60355487E-09, -3.65918093E-06
           435.2,  4.88460462E-05,  4.83374219E-05,    -0.979254701,  6.30471303E-06,  1.88385728E-08, -3.64868532E-06
           435.3,  4.89017304E-05,  4.92667102E-05,    -0.979254439,  6.31991556E-06,  8.57759073E-09,  -3.6728908E-06
           435.4,  4.91603194E-05,  4.98857978E-05,    -0.979254767,  6.30578277E-06,  3.92965892E-09, -3.65977516E-06
           435.5,   4.9315671E-05,  4.88651733E-05,    -0.979254435,  6.31871751E-06,  9.38199961E-09,  -3.6681604E-06
           435.6,  4.91279716E-05,  4.89283536E-05,    -0.979254408,   6.3264234E-06,  1.56712657E-08, -3.64910892E-06
           435.7,  4.79818558E-05,  4.90188939E-05,    -0.979254267,  6.32015159E-06, -4.57578306E-09,    -3.64579E-06
           435.8,  4.92557132E-05,  4.86142936E-05,    -0.979254531,  6.32615221E-06,  2.90302913E-10, -3.66182747E-06
           435.9,  4.94345403E-05,  4.92113356E-05,    -0.979254436,  6.31650679E-06, -1.02290453E-08, -3.64063318E-06
             436,  4.90699273E-05,  4.91097717E-05,    -0.979254488,  6.31245259E-06,  3.22035347E-09, -3.65335135E-06
           436.1,  4.87948615E-05,  4.92046723E-05,    -0.979254483,  6.31583419E-06,  5.61113071E-09, -3.64942721E-06
           436.2,  4.91238183E-05,  4.89583335E-05,    -0.979254097,  6.31679332E-06, -1.58142201E-09, -3.65624845E-06
           436.3,  4.91433712E-05,  4.85601521E-05,    -0.979254547,  6.31422419E-06,  1.65387907E-08, -3.66354022E-06
           436.4,   4.8936187E-05,  4.92318047E-05,    -0.979254599,  6.33451198E-06,  6.01266348E-10, -3.65225566E-06
           436.5,  4.91675692E-05,   4.9323605E-05,    -0.979254458,  6.32530388E-06,  1.21825693E-08, -3.66123518E-06
           436.6,  4.86709763E-05,  4.90113682E-05,    -0.979254443,  6.31282422E-06,  1.84976458E-08, -3.64940233E-06
           436.7,  4.92142629E-05,  4.86833016E-05,    -0.979254176,  6.31209451E-06, -9.07580719E-09, -3.64496483E-06
           436.8,  4.88115122E-05,  4.87117817E-05,    -0.979254303,  6.31806902E-06,  1.75723812E-08, -3.65074692E-06
           436.9,  4.92132738E-05,  4.86075496E-05,    -0.979254709,   6.3245882E-06,  1.27774139E-08, -3.66417164E-06
             437,   4.8893579E-05,  4.86907521E-05,    -0.979254743,  6.31699082E-06, -7.99190459E-09, -3.64115133E-06
           437.1,  4.86595373E-05,  4.87713833E-05,    -0.979254554,   6.3239514E-06, -1.29472505E-09, -3.64393347E-06
           437.2,  4.87627925E-05,   4.9459855E-05,    -0.979254625,  6.31670064E-06,  4.34509661E-09, -3.64039694E-06
           437.3,  4.89207412E-05,  4.96526017E-05,    -0.979254305,  6.32307625E-06,  1.36644833E-08, -3.65179833E-06
           437.4,  4.85015651E-05,  4.85518474E-05,    -0.979254209,  6.31027966E-06,  8.32782604E-09, -3.66094835E-06
           437.5,   4.9343173E-05,   4.8652542E-05,    -0.979254677,   6.3168665E-06,  7.90079161E-09, -3.64434129E-06
           437.6,  4.88308055E-05,  4.88420069E-05,     -0.97925431,  6.32556406E-06,  3.46312687E-10, -3.66942824E-06
           437.7,  4.94391562E-05,  4.91402299E-05,    -0.979254207,  6.33442452E-06,    1.908501E-08,  -3.6550885E-06
           437.8,  4.88410491E-05,  4.90588633E-05,    -0.979254651,  6.31689955E-06, -4.32624875E-09, -3.64235089E-06
           437.9,  4.89284965E-05,  4.90547733E-05,    -0.979254599,  6.31836704E-06,  2.10236638E-08, -3.64808519E-06
             438,   4.8314722E-05,  4.85274475E-05,    -0.979254664,  6.32927318E-06,  1.50073664E-09, -3.64870839E-06
           438.1,  4.81647707E-05,  4.86972651E-05,    -0.979254562,   6.3234028E-06,   2.2425069E-08, -3.66241793E-06
           438.2,   4.8942313E-05,  4.91611843E-05,     -0.97925428,  6.32112098E-06,  1.07755057E-08, -3.64952328E-06
           438.3,  4.97159411E-05,  4.92245211E-05,     -0.97925422,  6.30465062E-06,  9.71279844E-10, -3.63513736E-06
           438.4,   4.9182604E-05,  4.89150623E-05,    -0.979254616,  6.31328215E-06,  3.31208396E-09, -3.65838466E-06
           438.5,  4.89386783E-05,  4.85348923E-05,    -0.979254899,  6.33086472E-06,  1.13929164E-08, -3.65766563E-06
           438.6,  4.91309474E-05,  4.92456582E-05,    -0.979254637,  6.31864741E-06,  2.81115815E-09, -3.65187248E-06
           438.7,  4.89150434E-05,  4.87221552E-05,    -0.979254225,  6.33537858E-06, -1.25238278E-08, -3.65264064E-06
           438.8,  4.91167102E-05,  4.86518001E-05,    -0.979254109,   6.3240122E-06,   8.5430344E-10,  -3.6690493E-06
           438.9,  4.92822019E-05,  4.91076057E-05,    -0.979254344,  6.33446356E-06,   8.7976339E-09,  -3.6369059E-06
             439,  4.88812489E-05,  4.88265197E-05,    -0.979254786,  6.35781688E-06,  4.06766182E-09, -3.65038978E-06
           439.1,  4.90365768E-05,  4.89890252E-05,    -0.979254218,  6.31297558E-06,  7.33078705E-09,  -3.6478549E-06
           439.2,  4.85894041E-05,   4.8413308E-05,    -0.979254599,  6.32247562E-06, -7.22673738E-09, -3.65310148E-06
           439.3,  4.89787029E-05,  4.85890073E-05,    -0.979254233,  6.33116099E-06,  6.76356956E-09, -3.66472625E-06
           439.4,  4.88489551E-05,  4.90836123E-05,    -0.979254583,  6.30724903E-06, -3.29823045E-09, -3.66051443E-06
           439.5,   4.9655399E-05,  4.90797387E-05,    -0.979254767,  6.33922751E-06,  -1.0318358E-09, -3.64757091E-06
           439.6,  4.89807394E-05,   4.9259944E-05,    -0.979254471,  6.31035241E-06,  7.44715244E-09, -3.65612001E-06
           439.7,  4.89079777E-05,  4.86841574E-05,    -0.979254562,  6.31580652E-06,  6.11317457E-09, -3.64257637E-06
           439.8,  4.88203469E-05,  4.88401952E-05,    -0.979254731,  6.31886429E-06, -1.93785479E-09, -3.64778324E-06
           439.9,  4.89649706E-05,  4.88852703E-05,    -0.979254945,  6.32638376E-06,  1.10603311E-08, -3.65805645E-06
             440,  4.83409435E-05,  4.91835659E-05,    -0.979254675,  6.30848161E-06,  6.19354933E-09, -3.65847047E-06
           440.1,  4.93179361E-05,  4.89430135E-05,    -0.979254408,   6.3166244E-06, -3.12514986E-09,  -3.6602215E-06
           440.2,  4.89769651E-05,  4.89748959E-05,    -0.979254713,  6.31862314E-06,  1.20442135E-08, -3.64278157E-06
           440.3,  4.85281461E-05,  4.92541573E-05,    -0.979254406,  6.32566848E-06, -1.11149047E-08, -3.67025365E-06
           440.4,  4.90650317E-05,  4.93356825E-05,      -0.9792547,  6.31452181E-06,  5.12030924E-09, -3.66608627E-06
           440.5,  4.86757713E-05,  4.92219832E-05,    -0.979254807,  6.33226966E-06,  2.40088544E-09, -3.65137415E-06
           440.6,   4.9081879E-05,  4.87877703E-05,    -0.979254656,  6.31404666E-06,  1.10040138E-08, -3.65846108E-06
           440.7,  4.90312884E-05,  4.87781986E-05,    -0.979254934,  6.32372582E-06,  2.44223832E-08, -3.64967401E-06
           440.8,   4.9258747E-05,  4.85718549E-05,    -0.979254421,  6.31479693E-06,  1.59241495E-08, -3.64833388E-06
           440.9,  4.86960539E-05,   4.8990506E-05,    -0.979254306,  6.30646417E-06,  1.36182738E-09, -3.65576077E-06
             441,  4.91873955E-05,  4.84862695E-05,    -0.979254261,  6.33804353E-06, -5.24048861E-09, -3.65501569E-06
           441.1,  4.87627272E-05,  4.88732427E-05,    -0.979254439,  6.31455062E-06, -3.68447469E-09, -3.64417341E-06
           441.2,  4.86239296E-05,   4.9037485E-05,    -0.979254558,  6.30642258E-06, -2.80135596E-09, -3.64062293E-06
           441.3,  4.90367624E-05,  4.87099037E-05,    -0.979254805,  6.31479043E-06,  1.08092781E-09, -3.64829619E-06
           441.4,  4.91830225E-05,  4.84445599E-05,    -0.979254658,  6.29411503E-06,  2.48061392E-08, -3.64027694E-06
           441.5,  4.90714349E-05,  4.82759409E-05,    -0.979254149,   6.3205425E-06,  1.77994373E-08, -3.63644311E-06
           441.6,  4.88980943E-05,  4.83953448E-05,    -0.979254246,  6.31296151E-06,  2.02990094E-08,  -3.6516604E-06
           441.7,  4.88203706E-05,  4.89079303E-05,    -0.979254871,  6.33628976E-06,  1.64395277E-08, -3.65803673E-06
           441.8,  4.88212835E-05,  4.90888748E-05,     -0.97925433,  6.31182668E-06, -1.38107831E-10, -3.66613456E-06
           441.9,  4.92799534E-05,  4.92527263E-05,    -0.979254315,  6.31297953E-06,  1.26346467E-08, -3.64648683E-06
             442,  4.88978267E-05,  4.89438851E-05,    -0.979255026,   6.3096638E-06,  1.50958532E-08, -3.64814292E-06
           442.1,  4.92265134E-05,  4.89199485E-05,    -0.979254247,   6.3256749E-06, -1.77779148E-09, -3.65157782E-06
           442.2,  4.89766868E-05,  4.89723987E-05,    -0.979254791,  6.31662488E-06,  7.73573517E-09, -3.65614462E-06
           442.3,  4.91168026E-05,  4.84623166E-05,     -0.97925457,  6.32006761E-06,  4.61058609E-09, -3.65989093E-06
           442.4,  4.89036966E-05,  4.88159151E-05,    -0.979254529,  6.32015996E-06, -1.54305897E-08, -3.64580426E-06
           442.5,  4.86958659E-05,  4.91097106E-05,    -0.979254514,  6.31310949E-06,  2.39391418E-09, -3.63624518E-06
           442.6,  4.80195248E-05,  4.91709835E-05,    -0.979254494,  6.32331145E-06,  7.16457256E-09, -3.65955709E-06
           442.7,  4.91013877E-05,  4.91261532E-05,    -0.979254769,  6.32086768E-06,  6.39185988E-09, -3.64746065E-06
           442.8,  4.88863898E-05,  4.88367717E-05,    -0.979254472,  6.33133147E-06,  1.54073577E-08, -3.65580116E-06
           442.9,  4.86615165E-05,   4.8504806E-05,    -0.979254907,   6.3243146E-06, -6.14497897E-09,  -3.6650957E-06
             443,  4.88501556E-05,  4.84818743E-05,    -0.979254461,  6.30754438E-06, -3.85759297E-09, -3.63667509E-06
           443.1,  4.93952427E-05,  4.88199426E-05,    -0.979254797,  6.32894901E-06,   -9.591034E-09, -3.64556329E-06
           443.2,  4.88759092E-05,  4.84166114E-05,    -0.979254546,  6.31028979E-06, -2.59315664E-09, -3.65105342E-06
           443.3,  4.88285711E-05,  4.91365372E-05,    -0.979254629,   6.3108686E-06, -3.08219844E-10, -3.64069505E-06
           443.4,  4.90475442E-05,  4.90909206E-05,    -0.979254818,  6.32876411E-06,  1.97587967E-08, -3.64025007E-06
           443.5,  4.83875612E-05,  4.91457102E-05,    -0.979254735,  6.30298119E-06, -1.25503995E-09, -3.66782446E-06
           443.6,  4.95299911E-05,  4.86644555E-05,    -0.979254288,  6.34236372E-06,  1.89485081E-08, -3.65256662E-06
           443.7,  4.86292932E-05,  4.93440647E-05,     -0.97925492,  6.32660913E-06,  1.36389983E-08, -3.65616463E-06
           443.8,  4.92619909E-05,  4.90670342E-05,    -0.979254082,   6.3287835E-06,  3.97889902E-09, -3.64368982E-06
           443.9,  4.86926194E-05,  4.86198357E-05,     -0.97925438,  6.32104646E-06, -7.69392083E-09, -3.65407494E-06
             444,  4.88392372E-05,  4.85832185E-05,    -0.979255057,  6.33105352E-06,   1.4568781E-08, -3.65940025E-06
           444.1,  4.87696903E-05,  4.91566061E-05,    -0.979254767,  6.32635412E-06,  3.49045237E-09, -3.66292354E-06
           444.2,  4.94995363E-05,   4.8778287E-05,    -0.979254765,  6.33959742E-06, -9.94732251E-09, -3.65603431E-06
           444.3,   4.9088241E-05,  4.87552071E-05,    -0.979254379,  6.32680146E-06,  6.41255216E-09, -3.66327109E-06
           444.4,  4.82128276E-05,  4.88957251E-05,    -0.979254699,  6.32330228E-06,  5.44355075E-09, -3.65475266E-06
           444.5,  4.90614223E-05,  4.92094372E-05,    -0.979254677,  6.31220434E-06,  -2.3519845E-09, -3.64617146E-06
           444.6,   4.8691378E-05,  4.89612747E-05,    -0.979254602,  6.31821205E-06, -8.29416335E-09, -3.64133857E-06
           444.7,  4.92674073E-05,   4.9294387E-05,    -0.979254309,  6.32734697E-06, -1.54037121E-09, -3.64028642E-06
           444.8,  4.93669431E-05,  4.87220156E-05,    -0.979254317,  6.32276931E-06,  2.13125313E-08, -3.64483863E-06
           444.9,  4.85024129E-05,  4.88037575E-05,    -0.979254523,  6.32271636E-06,  1.07451651E-08, -3.64000898E-06
             445,  4.88754493E-05,  4.92117796E-05,    -0.979254372,  6.33233094E-06,  5.43511208E-09, -3.66608334E-06
           445.1,   4.8505223E-05,  4.88320185E-05,    -0.979254981,  6.32471614E-06,  1.22745398E-08, -3.62438736E-06
           445.2,  4.85251609E-05,   4.9091834E-05,    -0.979254559,  6.32774623E-06,  4.18078936E-09, -3.64234358E-06
           445.3,  4.90001001E-05,  4.85878232E-05,    -0.979254687,  6.34366139E-06,  2.95563675E-10, -3.62991504E-06
           445.4,  4.90369103E-05,  4.85708874E-05,    -0.979254611,  6.32079698E-06,    -3.33784E-10, -3.64606008E-06
           445.5,   4.8960267E-05,  4.90409342E-05,    -0.979254728,  6.31997179E-06,  1.59115213E-09, -3.66920508E-06
           445.6,  4.88265136E-05,  4.88112511E-05,    -0.979254764,  6.30625411E-06, -1.18580111E-08, -3.65755077E-06
           445.7,  4.88005972E-05,  4.86591128E-05,    -0.979254544,  6.33526728E-06,  4.17972001E-09, -3.65735256E-06
           445.8,  4.90901889E-05,  4.88887669E-05,    -0.979255029,  6.33140386E-06,  1.16425232E-08, -3.65139254E-06
           445.9,  4.89683466E-05,  4.95690718E-05,    -0.979254334,  6.32128408E-06,  2.06677024E-08, -3.66057537E-06
             446,  4.86456136E-05,  4.92621116E-05,    -0.979254344,   6.3149122E-06,  2.47622544E-08, -3.64674597E-06
           446.1,  4.90094999E-05,  4.91251366E-05,    -0.979254847,  6.32167826E-06,  4.73285059E-09, -3.65646635E-06
           446.2,  4.89121222E-05,  4.92780618E-05,    -0.979254353,  6.32099996E-06, -1.67397102E-09, -3.66358749E-06
           446.3,   4.7966425E-05,  4.93032221E-05,    -0.979255114,  6.30855336E-06,  1.46605579E-09, -3.64747505E-06
           446.4,  4.88447217E-05,  4.83264465E-05,    -0.979254563,  6.31636734E-06,  1.24633421E-08, -3.67350104E-06
           446.5,  4.83657724E-05,  4.94312699E-05,    -0.979254925,   6.3098607E-06, -9.78243581E-09, -3.64054213E-06
           446.6,  4.88195009E-05,  4.88123637E-05,    -0.979254747,  6.32278368E-06, -3.77163066E-09, -3.65087613E-06
           446.7,  4.85618199E-05,     4.85788E-05,    -0.979255147,  6.33028418E-06,  5.83311758E-09, -3.63903509E-06
           446.8,  4.88459009E-05,  4.84609782E-05,    -0.979254203,  6.32003927E-06,  4.80423646E-09, -3.65436842E-06
           446.9,  4.85909147E-05,  4.90594324E-05,    -0.979254351,  6.32566492E-06,  7.44562788E-09, -3.65309553E-06
             447,  4.89730969E-05,  4.90189919E-05,    -0.979254997,  6.30925908E-06,  1.47336558E-09, -3.65554977E-06
           447.1,  4.92105528E-05,  4.92942605E-05,    -0.979255161,  6.31788275E-06, -8.77305942E-09, -3.64605995E-06
           447.2,  4.82778914E-05,  4.82373263E-05,    -0.979255156,  6.32189957E-06,  7.19602629E-09, -3.65184076E-06
           447.3,  4.85949226E-05,  4.88194808E-05,    -0.979254453,  6.31969753E-06,  8.03053171E-09, -3.64193379E-06
           447.4,  4.89803108E-05,  4.86662851E-05,    -0.979253955,  6.31032324E-06,  5.36663988E-09, -3.64572732E-06
           447.5,  4.90157745E-05,  4.87184697E-05,    -0.979254607,  6.32242878E-06,  1.44331097E-08, -3.62988575E-06
           447.6,  4.84830929E-05,  4.94517078E-05,    -0.979254092,  6.32246371E-06,  1.47263861E-08, -3.64968103E-06
           447.7,  4.95551319E-05,  4.91246001E-05,    -0.979255068,  6.34454906E-06,  1.41534279E-08,  -3.6537745E-06
           447.8,  4.93078783E-05,  4.90014664E-05,    -0.979254609,  6.32544979E-06,  5.84107192E-09, -3.64993053E-06
           447.9,  4.86492333E-05,  4.89424821E-05,     -0.97925474,  6.30233941E-06,  4.32449816E-09, -3.63081599E-06
             448,  4.86619025E-05,  4.93906237E-05,    -0.979254326,  6.33056292E-06,  -2.8091128E-09, -3.64469719E-06
           448.1,  4.93976414E-05,  4.96867747E-05,    -0.979254386,  6.32320756E-06,  5.34482853E-10, -3.65537934E-06
           448.2,  4.86232214E-05,  4.91351198E-05,    -0.979254662,  6.34572861E-06,  1.05031109E-08, -3.65178471E-06
           448.3,  4.90146805E-05,  4.89184092E-05,    -0.979254546,  6.31476755E-06, -6.31538753E-09, -3.64490139E-06
           448.4,  4.91559638E-05,  4.86468535E-05,     -0.97925519,  6.31898546E-06,  7.72973648E-09, -3.64272438E-06
           448.5,  4.89867317E-05,  4.91590009E-05,    -0.979254062,  6.33927177E-06,  3.38816033E-09, -3.64886972E-06
           448.6,  4.89975261E-05,  4.90753731E-05,    -0.979254857,  6.30833878E-06,  7.39110839E-09, -3.65391463E-06
           448.7,  4.87065306E-05,  4.84741722E-05,    -0.979254924,  6.31965368E-06,  1.05854371E-08, -3.65979448E-06
           448.8,  4.86551736E-05,  4.90017324E-05,    -0.979254347,  6.30873451E-06, -1.11519964E-08, -3.65760021E-06
           448.9,  4.89500006E-05,  4.92584034E-05,    -0.979254813,  6.32190542E-06,  3.05834266E-09, -3.64479212E-06
             449,  4.88799066E-05,  4.79634053E-05,    -0.979253912,  6.33859491E-06,  2.36446385E-09, -3.65773772E-06
           449.1,  4.85593841E-05,  4.88351557E-05,    -0.979254797,  6.32623944E-06,  4.24945121E-09, -3.65849296E-06
           449.2,  4.86520548E-05,  4.90984056E-05,     -0.97925459,  6.33773474E-06,  1.45826548E-08, -3.64980001E-06
           449.3,  4.90560321E-05,  4.89356128E-05,    -0.979254355,  6.32460187E-06,   1.1082466E-08, -3.63668398E-06
           449.4,  4.86912665E-05,  4.86467343E-05,    -0.979254513,  6.31008763E-06, -2.98877203E-09, -3.65568647E-06
           449.5,  4.84736156E-05,  4.88164102E-05,    -0.979254572,   6.3176946E-06,  5.41743605E-09, -3.64938025E-06
           449.6,  4.94603963E-05,  4.92372225E-05,    -0.979254103,  6.33012049E-06, -1.29351101E-09, -3.65804759E-06
           449.7,  4.85673284E-05,  4.97865008E-05,    -0.979254578,  6.32186024E-06,  3.32607724E-09, -3.66394029E-06
           449.8,  4.86721375E-05,  4.89843203E-05,    -0.979254677,   6.3362083E-06,  1.23403616E-08,  -3.6321814E-06
           449.9,  4.84962808E-05,  4.87814094E-05,    -0.979255072,  6.31787941E-06,   8.8450546E-09, -3.64489446E-06
             450,  4.93482882E-05,  4.84373755E-05,    -0.979254406,  6.31790342E-06, -5.14476452E-09, -3.65932301E-06
           450.1,  4.93933204E-05,  4.90657774E-05,    -0.979254753,   6.3256727E-06, -1.50876225E-08, -3.64886079E-06
           450.2,  4.88922427E-05,  4.92886492E-05,    -0.979255018,  6.31795656E-06,  1.19135895E-08, -3.65692145E-06
           450.3,  4.84483313E-05,  4.84308261E-05,    -0.979254543,  6.31900344E-06,  4.53621472E-09, -3.64771571E-06
           450.4,  4.88328259E-05,  4.85321442E-05,    -0.979254776,  6.31347008E-06,  2.49386246E-08, -3.65036867E-06
           450.5,   4.9398747E-05,  4.86457136E-05,    -0.979254668,  6.31216752E-06, -1.37778314E-08, -3.64352747E-06
           450.6,  4.88934371E-05,  4.93281368E-05,    -0.979254675,   6.3263771E-06,  5.98038982E-09, -3.63880161E-06
           450.7,  4.92946798E-05,  4.88317079E-05,    -0.979254919,  6.31243096E-06, -7.27621848E-09, -3.66797231E-06
           450.8,  4.88047605E-05,  4.92345116E-05,    -0.979254351,  6.31765376E-06,  2.01614158E-09, -3.66485425E-06
           450.9,   4.9133091E-05,  4.89947798E-05,     -0.97925451,  6.33088357E-06,   1.2407888E-08, -3.66547284E-06
             451,   4.8954597E-05,  4.91100606E-05,    -0.979254729,  6.32412525E-06,  1.16155004E-08, -3.66982907E-06
           451.1,  4.86643637E-05,  4.87093847E-05,     -0.97925422,  6.32148749E-06,  1.86971196E-08, -3.63902978E-06
           451.2,   4.9426226E-05,   4.8488773E-05,    -0.979254682,  6.32955623E-06,  3.31916375E-09, -3.66066253E-06
           451.3,  4.88945997E-05,  4.90269718E-05,    -0.979254025,  6.31328777E-06,   4.9462905E-09, -3.63984615E-06
           451.4,  4.84860642E-05,  4.92761634E-05,    -0.979254821,  6.32462912E-06,  1.15577485E-08, -3.65458806E-06
           451.5,  4.89214404E-05,  4.88441253E-05,    -0.979254759,  6.32945855E-06,   1.7864563E-08, -3.63974168E-06
           451.6,  4.89314725E-05,  4.91708121E-05,    -0.979253981,  6.31494865E-06,  1.30230276E-08, -3.66443401E-06
           451.7,  4.81220389E-05,  4.91488489E-05,     -0.97925461,  6.31306603E-06,  2.37989748E-08, -3.63271891E-06
           451.8,  4.88946258E-05,  4.90513499E-05,    -0.979254865,  6.31767397E-06, -3.52339427E-09, -3.64768825E-06
           451.9,  4.90456208E-05,  4.87306031E-05,    -0.979254637,  6.31941339E-06,  7.56169284E-09, -3.66146035E-06
             452,  4.81951414E-05,    4.854473E-05,    -0.979254453,   6.3267568E-06,  1.59567484E-08,  -3.6479802E-06
           452.1,  4.92396384E-05,  4.87732201E-05,    -0.979254767,  6.32776236E-06,  1.86250486E-08, -3.66369345E-06
           452.2,  4.85046536E-05,  4.89752014E-05,    -0.979254177,  6.31129825E-06,  1.66301067E-08, -3.64820367E-06
           452.3,  4.90245232E-05,  4.92138697E-05,    -0.979254413,  6.32797413E-06, -6.48347577E-10, -3.66047098E-06
           452.4,  4.87583237E-05,   4.8992666E-05,    -0.979254519,  6.32189846E-06, -5.81515227E-09, -3.65685478E-06
           452.5,  4.90131665E-05,  4.97408006E-05,    -0.979255003,  6.32255974E-06,  8.16550215E-09, -3.64849283E-06
           452.6,  4.91513973E-05,  4.84829628E-05,    -0.979254869,  6.33263631E-06,  4.55818944E-09,  -3.6442941E-06
           452.7,  4.89087508E-05,  4.91092262E-05,    -0.979254629,  6.31661136E-06,  5.55290998E-09, -3.65556393E-06
           452.8,  4.89346829E-05,  4.90001312E-05,    -0.979254724,  6.31053376E-06, -2.19135739E-09, -3.65200192E-06
           452.9,  4.84489721E-05,  4.88336047E-05,    -0.979254125,  6.31719824E-06,    2.088922E-08, -3.62246338E-06
             453,  4.91605905E-05,  4.87306901E-05,    -0.979254447,  6.31992743E-06,  7.31426411E-09, -3.65370395E-06
           453.1,  4.88171946E-05,    4.884398E-05,    -0.979253949,  6.33287994E-06,  9.29240779E-09,  -3.6518102E-06
           453.2,  4.83394861E-05,  4.89165929E-05,    -0.979254845,  6.32055893E-06, -5.20479225E-09, -3.64706344E-06
           453.3,  4.87535661E-05,  4.93958737E-05,    -0.979253913,  6.31942399E-06,  -1.2767132E-09,  -3.6778839E-06
           453.4,  4.87992118E-05,  4.96745948E-05,     -0.97925467,  6.31509422E-06,  1.12202998E-08, -3.63988232E-06
           453.5,  4.90082467E-05,  4.87956908E-05,     -0.97925415,  6.31132309E-06,  5.74227281E-09, -3.66173983E-06
           453.6,  4.90019946E-05,  4.84587376E-05,     -0.97925486,  6.33752816E-06,  2.20306468E-08,  -3.6406642E-06
           453.7,  4.84571542E-05,   4.8376003E-05,    -0.979254846,  6.32743014E-06,  9.52498776E-10,   -3.650204E-06
           453.8,   4.9264134E-05,  4.88163488E-05,    -0.979254852,  6.31909035E-06, -4.25988394E-09, -3.65851303E-06
           453.9,   4.9331641E-05,  4.92944576E-05,    -0.979254166,  6.31111127E-06, -4.87699008E-09, -3.64835496E-06
             454,  4.86741255E-05,  4.88032487E-05,    -0.979254704,  6.31946319E-06,  4.05059239E-10, -3.63480622E-06
           454.1,  4.91400444E-05,  4.87974054E-05,    -0.979254206,  6.32742606E-06, -2.37248913E-09, -3.64504637E-06
           454.2,   4.9134704E-05,  4.90391944E-05,    -0.979254496,  6.31943721E-06,  6.40107826E-10, -3.65783781E-06
